,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL,MSFT,MSFT,MSFT,MSFT,MSFT,MSFT,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL,AMZN,AMZN,AMZN,AMZN,AMZN,AMZN,TSLA,TSLA,TSLA,TSLA,TSLA,TSLA,AAPL,AAPL,AAPL,AAPL,MSFT,MSFT,MSFT,MSFT,GOOGL,GOOGL,GOOGL,GOOGL,AMZN,AMZN,AMZN,AMZN,TSLA,TSLA,TSLA,TSLA
,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Daily Return,Volume Change,5-day MA,Volatility,Daily Return,Volume Change,5-day MA,Volatility,Daily Return,Volume Change,5-day MA,Volatility,Daily Return,Volume Change,5-day MA,Volatility,Daily Return,Volume Change,5-day MA,Volatility
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-13,141.24000549316406,141.39999389648438,139.1999969482422,140.91000366210938,138.9378662109375,78762700,294.9100036621094,297.2799987792969,293.489990234375,296.3099975585937,289.38970947265625,23416300,137.40249633789062,138.0,136.5189971923828,137.58200073242188,137.42428588867188,19654000,163.48550415039062,164.41900634765625,163.05450439453125,164.21400451660156,164.21400451660156,48402000,270.1566772460937,271.8033447265625,268.59332275390625,270.3599853515625,270.3599853515625,42360300,-0.004239918507647045,0.0784107541633634,142.28399658203125,1.0192024877104995,0.011711255867923098,0.3027801113824893,294.6240051269531,1.2391016500450873,0.008303436176867685,-0.45904436860068254,138.39110412597657,1.3545821216814677,0.011378601203982708,0.3300175862826995,163.68960266113282,1.2762383723845523,0.006652379022320076,-0.3587602179836512,265.8559997558594,3.504943125342403
2021-10-14,142.11000061035156,143.8800048828125,141.50999450683594,143.75999450683594,141.7479705810547,69907100,299.2099914550781,303.2699890136719,297.8299865722656,302.75,295.6792907714844,27262900,139.4739990234375,141.33749389648438,138.8249969482422,141.1510009765625,140.9891815185547,31894000,165.12249755859375,165.6300048828125,164.53900146484375,164.9929962158203,164.9929962158203,42190000,271.8299865722656,273.4166564941406,271.1166687011719,272.7733459472656,272.7733459472656,36741600,0.02022561046524851,-0.11243393128981105,142.37799682617188,1.1486356166875906,0.02173400322117991,0.16427018786059278,296.20400390625,3.8613542675807557,0.02594089506723951,0.6227739900274754,138.77630310058595,1.838431244638144,0.004743759227551214,-0.12834180405768358,163.66390075683594,1.240999892426973,0.008926471099504285,-0.13264070367773595,267.5033325195312,4.518823364748263
2021-10-15,143.77000427246094,144.89999389648438,143.50999450683594,144.83999633789062,142.8128662109375,67940300,302.3399963378906,304.45001220703125,300.5199890136719,304.2099914550781,297.1052551269531,25384800,141.614501953125,141.71800231933594,140.7550048828125,141.3679962158203,141.2059326171875,30274000,165.5709991455078,170.52099609375,165.1999969482422,170.4510040283203,170.4510040283203,103598000,274.5799865722656,281.07000732421875,274.1166687011719,281.010009765625,281.010009765625,56773800,0.007512533892058082,-0.028134481333083494,142.76599731445313,1.605747013032346,0.004822432551868205,-0.06888848948571136,298.0760009765625,5.10834827867445,0.0015373269601810513,-0.050793252649401155,139.09280090332032,2.1631483857049574,0.03308023939004423,1.4555107845461008,164.86790161132814,3.3312371045686566,0.030195999501915205,0.5452184989222026,271.33933715820314,6.291817632060109
2021-10-18,143.4499969482422,146.83999633789062,143.16000366210938,146.5500030517578,144.49891662597656,85589200,303.57000732421875,308.2099914550781,302.69000244140625,307.2900085449219,300.11328125,22729300,141.07650756835938,142.79600524902344,141.0695037841797,142.7779998779297,142.61431884765625,20396000,169.41799926757812,172.45849609375,169.2550048828125,172.33700561523438,172.33700561523438,63482000,283.92999267578125,291.7533264160156,283.8233337402344,290.03668212890625,290.03668212890625,72621600,0.01180617755525204,0.2597707104619791,143.51399841308594,2.3362859981250192,0.010124641452805783,-0.10460984526173145,300.68800048828126,5.923986786017728,0.009973994820983378,-0.3262865825460791,139.8656005859375,2.7055253302413167,0.011064772529006062,-0.3872275526554567,166.87230224609374,4.288667436207944,0.03212224493643445,0.2791393213066591,276.55067138671876,8.91612137511808
2021-10-19,147.00999450683594,149.1699981689453,146.5500030517578,148.75999450683594,146.67800903320312,76378900,308.3500061035156,309.29998779296875,307.2200012207031,308.2300109863281,301.0314025878906,17682100,143.3874969482422,143.66250610351562,142.60000610351562,143.23699951171875,143.0727996826172,20164000,171.71449279785156,172.7344970703125,171.10000610351562,172.20750427246094,172.20750427246094,47722000,292.510009765625,292.6499938964844,287.5033264160156,288.0899963378906,288.0899963378906,52143300,0.01508011879261173,-0.10761053964752565,144.96399841308593,2.9506301199707785,0.0030590075019274465,-0.22205699251626754,303.75800170898435,4.721415763986667,0.0032147784265186274,-0.011374779368503618,141.22319946289062,2.2224593293914476,-0.0007514424560826072,-0.24825934910683345,168.8405029296875,3.9485357520436115,-0.006711860640270406,-0.28198635116824744,280.45400390625,8.822229906830808
2021-10-20,148.6999969482422,149.75,148.1199951171875,149.25999450683594,147.1710205078125,58418800,309.2099914550781,309.70001220703125,306.1099853515625,307.4100036621094,300.2304992675781,16537100,143.33799743652344,143.54600524902344,141.37649536132812,141.7689971923828,141.60647583007812,23288000,172.63299560546875,173.14300537109375,170.01849365234375,170.7530059814453,170.7530059814453,42796000,288.45001220703125,289.8299865722656,285.7933349609375,288.6000061035156,288.6000061035156,42096300,0.003361118704377386,-0.23514478475076228,146.63399658203124,2.3927553152527623,-0.002660374703925661,-0.0647547519808167,305.9780029296875,2.365871541708389,-0.010248764804765664,0.15492957746478875,142.06059875488282,0.9070117114464861,-0.008446195751808605,-0.10322283223670425,170.14830322265624,3.002715881744411,0.0017703140411262641,-0.19268055531583161,284.1020080566406,7.232831947533834
2021-10-21,148.80999755859375,149.63999938964844,147.8699951171875,149.47999572753906,147.38792419433594,61421000,307.1700134277344,311.0199890136719,306.3599853515625,310.760009765625,303.5022888183594,16918100,141.7689971923828,142.156005859375,140.5,141.88600158691406,141.7233428955078,26292000,170.71249389648438,172.01400756835938,170.14999389648438,171.75050354003906,171.75050354003906,37628000,285.3333435058594,300.0,285.1666564941406,298.0,298.0,94444500,0.0014739463272126496,0.051390990571528405,147.7779968261719,2.0122905114394247,0.010897518179654897,0.023039106010122712,307.5800048828125,2.34547051693594,0.0008253172191976521,0.12899347303332198,142.2075988769531,0.7722939615358002,0.005841756945129006,-0.12075894943452659,171.4998046875,0.8547346285309809,0.03257101073349511,1.2435344673997477,289.1473388671875,6.057933060357505
2021-10-22,149.69000244140625,150.17999267578125,148.63999938964844,148.69000244140625,146.60899353027344,58883400,310.3999938964844,311.0899963378906,307.79998779296875,309.1600036621094,301.93963623046875,17449300,139.14999389648438,140.58299255371094,136.05599975585938,137.56649780273438,137.40879821777344,50588000,171.0500030517578,171.49200439453125,166.56500244140625,166.77749633789062,166.77749633789062,62782000,298.5,303.3333435058594,296.9866638183594,303.2266540527344,303.2266540527344,68642400,-0.005284943194491021,-0.04131485973852589,148.547998046875,1.1654023321768734,-0.005148687261022911,0.03139832487099614,308.57000732421875,1.4356017251296558,-0.030443480934472023,0.9240833713677163,141.44729919433593,2.254460044428123,-0.028954833317208384,0.6684915488466037,170.76510314941407,2.314279948310242,0.01753910755951127,-0.27319854517732634,293.5906677246094,6.709868597184574
2021-10-25,148.67999267578125,149.3699951171875,147.6199951171875,148.63999938964844,146.5596923828125,50720600,309.3599853515625,309.3999938964844,306.4599914550781,308.1300048828125,300.9337158203125,17554500,137.5500030517578,138.0,135.4239959716797,137.44700622558594,137.28944396972656,34412000,166.75,167.38999938964844,164.88499450683594,166.01849365234375,166.01849365234375,44520000,316.84332275390625,348.3399963378906,314.7333374023437,341.6199951171875,341.6199951171875,188556300,-0.0003362906109138919,-0.138626505942252,148.96599731445312,0.3793130934507584,-0.0033316042408337854,0.0060288951419253944,308.7380065917969,1.2901449295223593,-0.0008686095746930356,-0.31975962678896186,140.3811004638672,2.6869146446220333,-0.004550989805058192,-0.2908795514637954,169.50140075683595,2.893884603227455,0.12661598362581983,1.7469362959337085,303.90733032226564,22.03467260231887
2021-10-26,149.3300018310547,150.83999633789062,149.00999450683594,149.32000732421875,147.2301788330078,60893400,311.0,312.3999938964844,308.6000061035156,310.1099853515625,302.867431640625,28107300,139.2635040283203,140.08299255371094,138.30450439453125,139.30850219726562,139.1488037109375,49236000,167.47549438476562,170.80599975585938,167.19900512695312,168.80349731445312,168.80349731445312,53966000,341.5633239746094,364.9800109863281,333.8133239746094,339.4766540527344,339.4766540527344,187245000,0.004574865025313457,0.20056545072416343,149.0779998779297,0.38590048930851983,0.006425795727043937,0.6011450055541314,309.11400146484374,1.3761632548478586,0.013543372262503128,0.43077996047890266,139.59540100097655,2.1671254388013677,0.01677526160393561,0.21217430368373758,168.8205993652344,2.467027193342451,-0.006274050392506725,-0.006954421570639635,314.1846618652344,24.64233250330946
2021-10-27,149.36000061035156,149.72999572753906,148.49000549316406,148.85000610351562,146.7667694091797,56094900,316.0,326.1000061035156,316.0,323.1700134277344,315.6224365234375,52588700,139.40499877929688,148.64999389648438,139.40499877929688,146.21749877929688,146.0498809814453,85782000,169.39999389648438,171.85000610351562,168.57249450683594,169.62449645996094,169.62449645996094,54044000,346.5533447265625,356.9599914550781,343.59332275390625,345.9533386230469,345.9533386230469,115579500,-0.0031476104851951847,-0.07880164352787,148.99600219726562,0.3810898085240675,0.042114181074711654,0.8709979258057516,312.26600341796876,6.175912552867296,0.04959493837818929,0.7422617596880332,140.48510131835937,3.6727222866215103,0.004863638245470758,0.001445354482451977,168.5948974609375,2.291410109042122,0.019078438805710585,-0.3827365216694705,325.65532836914065,23.05304463130733
2021-10-28,149.82000732421875,153.1699981689453,149.72000122070312,152.57000732421875,150.43466186523438,100077900,324.3299865722656,324.8699951171875,321.3599853515625,324.3500061035156,316.7748718261719,26297900,147.13450622558594,147.1580047607422,144.6269989013672,145.8489990234375,145.6818084716797,36206000,170.10499572753906,173.9499969482422,169.3000030517578,172.32850646972656,172.32850646972656,114174000,356.10333251953125,360.3333435058594,351.3999938964844,359.0133361816406,359.0133361816406,81639600,0.02499160946030532,0.7840819753667445,149.61400451660157,1.6741076985413237,0.0036513062064933433,-0.49993249500367953,314.9840026855469,8.052718289082318,-0.00252021651947143,-0.5779301018861767,141.27770080566407,4.405206103870578,0.01594115275917063,1.1126119458219228,168.710498046875,2.495867092714708,0.03775074872979922,-0.29364982544482365,337.8579956054688,20.791738303369605
2021-10-29,147.22000122070312,149.94000244140625,146.41000366210938,149.8000030517578,147.7034454345703,124953200,324.1300048828125,332.0,323.8999938964844,331.6199951171875,323.8751220703125,34766000,145.0780029296875,148.24200439453125,144.64950561523438,148.04600524902344,147.87628173828125,43320000,165.00100708007812,168.74099731445312,163.66600036621094,168.6215057373047,168.6215057373047,129722000,360.6199951171875,371.7366638183594,357.7366638183594,371.3333435058594,371.3333435058594,89755200,-0.0181556278395828,0.24855937224901803,149.83600463867188,1.5925562544522691,0.022414024593394588,0.3220067001547653,319.4760009765625,10.016637705605735,0.015063567390221744,0.19648677014859417,143.37360229492188,4.6823142065648655,-0.021511245053778105,0.13617811410653924,169.0792999267578,2.2643299267767008,0.03431629436179362,0.09940764040980121,351.4793334960938,13.442008744607186
2021-11-01,148.99000549316406,149.6999969482422,147.8000030517578,148.9600067138672,146.87521362304688,74588300,331.3599853515625,331.489990234375,326.3699951171875,329.3699951171875,321.6776123046875,27073200,148.04600524902344,148.04600524902344,143.22549438476562,143.4969940185547,143.33248901367188,46924000,168.08999633789062,168.79299926757812,164.6009979248047,165.90550231933594,165.90550231933594,72178000,381.6666564941406,403.25,372.88665771484375,402.86334228515625,402.86334228515625,168146100,-0.005607452074619768,-0.4030701094489777,149.90000610351564,1.5379698115892866,-0.006784874353565118,-0.22127365817177702,323.7239990234375,8.370546268994527,-0.030727010991056458,0.08319482917820875,144.58359985351564,3.3640184082945224,-0.01610709978002456,-0.4435947641880329,169.05670166015625,2.3027517703990372,0.0849102277797451,0.8733856088560885,363.7280029296875,25.078430412696257
2021-11-02,148.66000366210938,151.57000732421875,148.64999389648438,150.02000427246094,147.9203643798828,69122000,330.3099975585937,333.45001220703125,330.0,333.1300048828125,325.3498229980469,26487100,144.57949829101562,146.60899353027344,144.3354949951172,145.4324951171875,145.26577758789062,33482000,165.75050354003906,166.55599975585938,164.17750549316406,165.6374969482422,165.6374969482422,52552000,386.4533386230469,402.86334228515625,382.0,390.6666564941406,390.6666564941406,128213400,0.007115987586049588,-0.07328629289043997,150.04000549316407,1.5034465734184423,0.011415762884798397,-0.021648715334722124,328.3280029296875,4.399190195089431,0.0134880950773264,-0.28646321711704037,145.8083984375,1.6324666485444321,-0.0016154097805501921,-0.27191110864806456,168.42350158691406,2.7763645123535534,-0.03027499529203259,-0.23748811301600214,373.96600341796875,23.071576405728578
2021-11-03,150.38999938964844,151.97000122070312,149.82000732421875,151.49000549316406,149.36981201171875,54511500,333.8999938964844,334.8999938964844,330.6499938964844,334.0,326.199462890625,21500100,145.90049743652344,146.66900634765625,144.59100341796875,146.59800720214844,146.42994689941406,27494000,165.4499969482422,169.74600219726562,164.87600708007812,169.1999969482422,169.1999969482422,67944000,392.4433288574219,405.1300048828125,384.2066650390625,404.6199951171875,404.6199951171875,103885500,0.009798701365408391,-0.2113726454674344,150.56800537109376,1.4434237504681462,0.0026115783761164746,-0.18828033269025302,330.49400024414064,3.85747555800967,0.008014110491756155,-0.17884236306074908,145.8845001220703,1.664853673301261,0.021507811127532195,0.2928908509666617,168.3386016845703,2.7366638456254466,0.03571673801973452,-0.1897453776282354,385.6993347167969,19.97368927316824
2021-11-04,151.5800018310547,152.42999267578125,150.63999938964844,150.9600067138672,148.84719848632812,60394600,332.8900146484375,336.5400085449219,329.510009765625,336.44000244140625,328.5825500488281,23992200,147.12449645996094,149.73350524902344,146.30799865722656,148.2675018310547,148.0975341796875,38412000,168.5,174.93150329589844,168.25,173.85000610351562,173.85000610351562,107060000,411.4700012207031,414.4966735839844,405.6666564941406,409.9700012207031,409.9700012207031,76192200,-0.003498572579567205,0.10792401603331414,150.24600524902343,0.9951282998959904,0.007305396531156472,0.11591108878563361,332.91199951171876,2.6406981350761907,0.011388249136321082,0.39710482287044435,146.36820068359376,1.9744971932714661,0.02748232410840923,0.5757094077475569,168.6429016113281,3.314761011869778,0.013222297879683653,-0.2665752198333743,395.8906677246094,15.438583525287672
2021-11-05,151.88999938964844,152.1999969482422,150.05999755859375,151.27999877929688,149.3804473876953,65463900,338.510009765625,338.7900085449219,334.4200134277344,336.0599975585937,328.2113647460937,22570100,149.16949462890625,150.32749938964844,148.19700622558594,148.8520050048828,148.68136596679688,38354000,173.85000610351562,178.3125,173.8489990234375,175.94949340820312,175.94949340820312,99940000,409.3333435058594,413.2900085449219,402.6666564941406,407.36334228515625,407.36334228515625,64886400,0.0021197141706292832,0.08393631218685105,150.54200439453126,1.0480062646509225,-0.0011294878137410036,-0.0592734305315894,333.8,2.8368573533965895,0.003942220423287068,-0.0015099448089138656,146.52940063476564,2.1690369574039257,0.01207642928374364,-0.06650476368391556,170.1084991455078,4.652862224078305,-0.006358169933862068,-0.1483852677833164,403.09666748046874,7.455323122597083
